-3.819181442260742188e+00,-4.804622009396553040e-02,-4.473064839839935303e-01,-1.073915809392929077e-01,8.341652750968933105e-01,3.906480669975280762e-01,1.576245784759521484e+00,9.960271120071411133e-01,-3.341094255447387695e-01,-5.405730605125427246e-01,-2.657608091831207275e-01,5.628563463687896729e-02,2.847217917442321777e-01,-7.879628539085388184e-01,2.047022342681884766e+00,-3.445449769496917725e-01,1.969710290431976318e-01,-7.595191597938537598e-01,8.586066961288452148e-01,2.377116382122039795e-01,6.820536851882934570e-01,-6.351551972329616547e-03,5.798832178115844727e-01,1.132798671722412109e+00,1.151824355125427246e+00,6.439446806907653809e-01,5.874632000923156738e-01,4.978504478931427002e-01,6.037974357604980469e-01,8.807598948478698730e-01,4.115010499954223633e-01,7.574644088745117188e-01,-2.271985262632369995e-02,-5.103902220726013184e-01,3.726635873317718506e-02,-8.788774013519287109e-01,7.418043613433837891e-01,1.466890931129455566e+00,4.190451502799987793e-01,1.734614491462707520e+00,4.943751692771911621e-01,-2.149245291948318481e-01
1.345192193984985352e+00,-1.751884967088699341e-01,4.338280856609344482e-01,1.513453274965286255e-01,3.543379604816436768e-01,-9.438595175743103027e-02,5.934212207794189453e-01,1.547858417034149170e-01,-4.345099627971649170e-01,-1.871065050363540649e-01,-1.921118646860122681e-01,-5.971525311470031738e-01,-6.154004335403442383e-01,-3.189997971057891846e-01,5.701147913932800293e-01,7.511928081512451172e-01,1.780031025409698486e-01,-7.624125480651855469e-02,1.142643298953771591e-02,5.759630799293518066e-01,2.045454382896423340e-01,-7.885330319404602051e-01,1.012919619679450989e-01,1.278032660484313965e+00,-9.621744975447654724e-03,1.971104592084884644e-01,8.168843984603881836e-01,7.340954542160034180e-01,4.905533790588378906e-01,-2.484060972929000854e-01,3.711363971233367920e-01,1.555957794189453125e-01,8.193933963775634766e-01,6.110868453979492188e-01,8.727455884218215942e-02,-3.692294359207153320e-01,-1.129397377371788025e-02,2.568527758121490479e-01,1.782610714435577393e-01,7.614435255527496338e-02,4.850853383541107178e-01,-3.085949718952178955e-01
6.562452018260955811e-02,-1.573244184255599976e-01,1.660351455211639404e-01,0.000000000000000000e+00,1.029055237770080566e+00,8.395249247550964355e-01,-1.333252787590026855e+00,8.824899792671203613e-01,1.354886531829833984e+00,5.016803741455078125e-01,-3.349588066339492798e-02,-6.272429227828979492e-01,-1.584829449653625488e+00,8.992789387702941895e-01,5.943650007247924805e-02,3.038523495197296143e-01,3.020567893981933594e-01,4.896770715713500977e-01,-6.873866915702819824e-01,2.237027138471603394e-01,1.495040357112884521e-01,-1.190709471702575684e+00,-7.467256188392639160e-01,4.045244157314300537e-01,8.212673664093017578e-01,9.694939255714416504e-01,5.117642283439636230e-01,-3.294010758399963379e-01,6.914521455764770508e-01,8.543750047683715820e-01,-5.383569002151489258e-01,-1.738394424319267273e-02,3.571512103080749512e-01,4.480026364326477051e-01,-5.360858887434005737e-02,-1.144137620925903320e+00,4.223738610744476318e-01,1.384638398885726929e-01,1.177827566862106323e-01,-5.352261066436767578e-01,-5.642774701118469238e-01,-1.096380114555358887e+00
-5.121228098869323730e-01,1.590716093778610229e-01,-4.259986579418182373e-01,-2.601532936096191406e-01,4.645459651947021484e-01,-6.154471039772033691e-01,-1.845843434333801270e+00,-4.952080175280570984e-02,4.365938901901245117e-01,-9.026556015014648438e-01,-1.412358283996582031e+00,-1.922577857971191406e+00,-1.042413473129272461e+00,1.196100562810897827e-02,-9.832085371017456055e-01,-5.941932797431945801e-01,-1.738898634910583496e+00,-5.631254315376281738e-01,0.000000000000000000e+00,-1.443287432193756104e-01,-9.914779663085937500e-01,-6.790555715560913086e-01,-1.515457481145858765e-01,-1.885160207748413086e-01,-1.474098920822143555e+00,-1.714880228042602539e+00,9.681626558303833008e-01,-2.481601536273956299e-01,-3.759285509586334229e-01,-2.997917532920837402e-01,-3.572894334793090820e-01,1.709791868925094604e-01,-1.107678532600402832e+00,-7.336096167564392090e-01,-6.755113005638122559e-01,4.044985175132751465e-01,-1.262442469596862793e+00,-1.531233549118041992e+00,0.000000000000000000e+00,-8.713188171386718750e-01,-1.038632869720458984e+00,-7.914325594902038574e-01
1.524200320243835449e+00,2.100865244865417480e-01,4.645966291427612305e-01,2.930324971675872803e-01,5.431689620018005371e-01,5.822950005531311035e-01,1.002057433128356934e+00,1.254597067832946777e+00,-6.549329161643981934e-01,9.967952966690063477e-02,-1.717477142810821533e-01,-5.711027383804321289e-01,8.997441530227661133e-01,-5.712864995002746582e-01,1.171036601066589355e+00,-1.154879093170166016e+00,7.226917892694473267e-02,-1.187062263488769531e+00,0.000000000000000000e+00,1.805375814437866211e-01,5.366559699177742004e-02,-1.822213530540466309e-01,-3.233967348933219910e-02,3.113695681095123291e-01,2.865810990333557129e-01,-1.877643913030624390e-01,9.208709001541137695e-01,3.386738002300262451e-01,2.346732318401336670e-01,-2.768682241439819336e-01,5.632339715957641602e-01,5.327392220497131348e-01,-7.148939371109008789e-01,-9.879910349845886230e-01,-1.140181541442871094e+00,-5.514024496078491211e-01,-3.301228284835815430e-01,1.040278792381286621e+00,0.000000000000000000e+00,8.330337405204772949e-01,-3.635770380496978760e-01,-7.426429390907287598e-01
-1.143706440925598145e+00,-4.969531893730163574e-01,-7.163907885551452637e-01,-8.895466476678848267e-02,-2.020351648330688477e+00,-6.269803643226623535e-01,1.809900701045989990e-01,-1.459054499864578247e-01,-2.740728259086608887e-01,-6.121616959571838379e-01,6.860397458076477051e-01,1.631087303161621094e+00,1.617177486419677734e+00,3.777865469455718994e-01,-1.282898336648941040e-01,1.020343661308288574e+00,6.199092864990234375e-01,8.036236763000488281e-01,-1.082600727677345276e-01,-1.363740086555480957e+00,-3.458350002765655518e-01,9.832178950309753418e-01,7.270404100418090820e-01,-1.614359498023986816e+00,5.856202840805053711e-01,1.663834333419799805e+00,2.378234267234802246e-01,-1.468104362487792969e+00,6.228768080472946167e-02,1.055204153060913086e+00,-6.654577255249023438e-01,-5.766194462776184082e-01,-1.313542127609252930e+00,9.538149833679199219e-02,1.177276253700256348e+00,1.042300105094909668e+00,-4.463917016983032227e-01,-4.765494167804718018e-01,1.510101705789566040e-01,-1.496177762746810913e-01,7.388010621070861816e-01,8.918670415878295898e-01
1.538379490375518799e-01,1.254147410392761230e+00,5.444308519363403320e-01,5.437448024749755859e-01,-8.289242982864379883e-01,9.294230937957763672e-01,3.735653162002563477e-01,1.473337292671203613e+00,4.025774598121643066e-01,-3.156354278326034546e-02,8.301367163658142090e-01,5.436281561851501465e-01,1.709676384925842285e+00,5.434986948966979980e-02,1.047836244106292725e-01,9.030640721321105957e-01,-1.110984832048416138e-01,6.229755878448486328e-01,0.000000000000000000e+00,-1.035110950469970703e+00,-1.977982521057128906e-01,-1.180868074297904968e-01,-6.237158551812171936e-02,-8.630251288414001465e-01,3.606867790222167969e-02,5.021295547485351562e-01,6.072484254837036133e-01,-3.406838178634643555e-01,8.680799007415771484e-01,1.093433260917663574e+00,-3.485858142375946045e-01,4.963725805282592773e-01,-6.803943961858749390e-02,-2.941010892391204834e-02,-4.774770513176918030e-02,2.842305414378643036e-02,-1.022362828254699707e+00,4.364202022552490234e-01,0.000000000000000000e+00,3.291349411010742188e-01,1.175318837165832520e+00,1.703820109367370605e+00
2.788345515727996826e-01,9.516647458076477051e-02,5.404999256134033203e-01,6.405337899923324585e-02,-1.383276283740997314e-01,3.618124425411224365e-01,2.303229421377182007e-01,1.158851623535156250e+00,2.197054326534271240e-01,-2.218441665172576904e-01,-5.957477688789367676e-01,-5.100039243698120117e-01,-8.285914063453674316e-01,8.981569856405258179e-02,1.865825057029724121e-01,-6.359453201293945312e-01,-7.083299756050109863e-01,-6.150477528572082520e-01,0.000000000000000000e+00,2.680977880954742432e-01,-3.271899223327636719e-01,-6.097828149795532227e-01,-1.049571752548217773e+00,5.895666480064392090e-01,-8.213025927543640137e-01,-1.347921490669250488e+00,-3.942917287349700928e-01,2.681186497211456299e-01,-3.097679913043975830e-01,3.635112345218658447e-01,1.891247481107711792e-01,4.183464944362640381e-01,-9.995265007019042969e-01,0.000000000000000000e+00,-4.532966315746307373e-01,-3.595533370971679688e-01,-5.533472076058387756e-02,-2.127718031406402588e-01,0.000000000000000000e+00,8.120265603065490723e-02,-3.142743706703186035e-01,-7.473975419998168945e-01
-3.942333221435546875e+00,-3.031469345092773438e+00,-1.401818394660949707e+00,-1.010633945465087891e+00,9.006982296705245972e-02,-1.167782783508300781e+00,9.975748658180236816e-01,8.239516019821166992e-01,-8.967480063438415527e-02,-8.831707835197448730e-01,-9.887576699256896973e-01,-4.628981351852416992e-01,1.020380407571792603e-01,-8.139002323150634766e-01,1.905356347560882568e-01,-3.397637605667114258e-01,6.031646132469177246e-01,-4.856800436973571777e-01,0.000000000000000000e+00,5.688781142234802246e-01,7.922201752662658691e-01,6.452485918998718262e-01,5.218000411987304688e-01,1.263828396797180176e+00,3.361706435680389404e-01,-1.964032277464866638e-02,4.443902671337127686e-01,1.117594838142395020e+00,1.132557094097137451e-01,2.833223938941955566e-01,5.145455002784729004e-01,4.047311842441558838e-01,1.356587111949920654e-01,4.272412657737731934e-01,1.354243457317352295e-01,-2.690743468701839447e-02,4.443229734897613525e-01,7.046822309494018555e-01,0.000000000000000000e+00,6.855389475822448730e-01,3.515972197055816650e-01,1.692190319299697876e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.522258639335632324e-01,6.820350289344787598e-01,4.424488246440887451e-01,4.974882304668426514e-01,1.207135200500488281e+00,1.410044789314270020e+00,-3.722111284732818604e-01,-3.558849394321441650e-01,9.287489056587219238e-01,6.445125937461853027e-01,1.199907995760440826e-02,-9.869004487991333008e-01,-3.907464742660522461e-01,5.258111953735351562e-01,6.014359593391418457e-01,-3.561738505959510803e-02,7.482500076293945312e-01,3.173484504222869873e-01,4.884915947914123535e-01,2.712315022945404053e-01,4.018801152706146240e-01,2.042808294296264648e+00,1.551170468330383301e+00,-4.349867254495620728e-02,5.632904171943664551e-01,4.921302795410156250e-01,6.343296766281127930e-01,7.370396852493286133e-01,6.141703724861145020e-01,4.940986633300781250e-01,5.892878770828247070e-01,3.747265636920928955e-01,6.992506980895996094e-02,4.594555124640464783e-02,2.854688465595245361e-01,2.437014341354370117e+00,4.758882522583007812e-01,7.461869120597839355e-01,2.616029083728790283e-01,5.270536541938781738e-01,6.678784489631652832e-01,3.879186511039733887e-01
2.964048087596893311e-01,8.621348440647125244e-02,-2.648465335369110107e-01,5.327734947204589844e-01,8.787678480148315430e-01,8.554219007492065430e-01,9.891960620880126953e-01,-6.271164864301681519e-02,-1.389836668968200684e-01,5.705098509788513184e-01,5.661432743072509766e-01,6.112364530563354492e-01,1.375658959150314331e-01,-4.943301081657409668e-01,3.168037533760070801e-01,-1.471984505653381348e+00,1.345474720001220703e+00,-1.020220756530761719e+00,0.000000000000000000e+00,-1.089090332388877869e-01,-2.551155090332031250e-01,-6.093644499778747559e-01,-3.793427348136901855e-01,3.121678829193115234e-01,1.655607521533966064e-01,-1.965841092169284821e-02,6.621364355087280273e-01,5.670289397239685059e-01,1.256745696067810059e+00,-2.905508875846862793e-01,3.376757502555847168e-01,5.259741544723510742e-01,-9.374564290046691895e-01,-1.244210362434387207e+00,-1.525193333625793457e+00,-1.420976638793945312e+00,-1.665919423103332520e-01,-4.040074646472930908e-01,0.000000000000000000e+00,3.609070777893066406e-01,-6.655200123786926270e-01,4.749077260494232178e-01
6.750832796096801758e-01,6.561133265495300293e-01,3.326896429061889648e-01,1.608384996652603149e-01,-9.637351632118225098e-01,-1.948086321353912354e-01,9.707871079444885254e-01,-4.447796940803527832e-01,-9.877584576606750488e-01,-6.294387578964233398e-01,3.628574907779693604e-01,1.185035347938537598e+00,8.453229665756225586e-01,1.659538745880126953e-01,5.626366138458251953e-01,3.600853979587554932e-01,-6.489415168762207031e-01,1.344721168279647827e-01,-7.202072143554687500e-01,-3.766981661319732666e-01,1.709001213312149048e-01,-2.057668715715408325e-01,3.971913158893585205e-01,-1.083768606185913086e+00,1.466006487607955933e-01,3.948487937450408936e-01,1.978875994682312012e+00,-3.702717646956443787e-02,8.685994744300842285e-01,6.690121293067932129e-01,8.006995916366577148e-02,8.174324631690979004e-01,-6.182639598846435547e-01,3.461046218872070312e-01,2.544623017311096191e-01,3.391139507293701172e-01,-5.899733901023864746e-01,2.453322410583496094e-01,1.260317862033843994e-01,-7.182683795690536499e-02,-2.896314859390258789e-01,4.647506475448608398e-01
-7.114195823669433594e-01,2.834925949573516846e-01,2.044317126274108887e-01,1.461395323276519775e-01,-9.686728566884994507e-02,-6.337401270866394043e-01,-7.362937927246093750e-02,-1.322044879198074341e-01,-5.233896970748901367e-01,-2.838940620422363281e-01,-3.471955955028533936e-01,8.990415930747985840e-02,2.755057513713836670e-01,-2.194439172744750977e-01,-4.533417522907257080e-01,1.377961277961730957e+00,-5.059890151023864746e-01,7.500415444374084473e-01,0.000000000000000000e+00,-9.071422815322875977e-01,-1.556193828582763672e+00,-1.278967499732971191e+00,-4.485811293125152588e-01,-5.447542667388916016e-01,-1.896256804466247559e+00,-2.347331047058105469e+00,-7.334989905357360840e-01,-2.312520891427993774e-01,7.323958873748779297e-01,9.212353825569152832e-02,7.204949259757995605e-01,9.894304275512695312e-01,-4.732115194201469421e-02,-5.062922835350036621e-01,-5.497479438781738281e-01,-3.368519842624664307e-01,1.295057684183120728e-01,5.872323513031005859e-01,0.000000000000000000e+00,2.704281508922576904e-01,-5.649086460471153259e-02,-4.447289109230041504e-01
-4.838444590568542480e-01,-1.801849603652954102e-01,1.026139706373214722e-01,-3.089910745620727539e-01,-3.954776525497436523e-01,-1.264250993728637695e+00,9.893503785133361816e-01,7.382186055183410645e-01,-1.491603493690490723e+00,-9.994184374809265137e-01,-5.098053216934204102e-01,-4.099152982234954834e-01,3.680049180984497070e-01,-1.468574285507202148e+00,-5.140563100576400757e-02,-6.586220860481262207e-01,-2.962989807128906250e-01,-3.514970541000366211e-01,0.000000000000000000e+00,-1.320251822471618652e-01,1.485841721296310425e-01,-8.935958147048950195e-01,-1.783262252807617188e+00,8.413266539573669434e-01,7.980434894561767578e-01,-1.124669194221496582e+00,-1.396135568618774414e+00,7.311331629753112793e-01,5.043699219822883606e-02,-1.782449483871459961e-01,-5.978628993034362793e-01,-3.196927607059478760e-01,-5.532349944114685059e-01,-1.505256414413452148e+00,-1.671119928359985352e+00,-1.536178708076477051e+00,5.258376598358154297e-01,-1.813043117523193359e+00,0.000000000000000000e+00,-1.834390461444854736e-01,-1.848677754402160645e+00,-1.924749970436096191e+00
1.071965992450714111e-01,1.127588748931884766e+00,7.705186009407043457e-01,-5.912097692489624023e-01,-3.529849648475646973e-01,-1.911951899528503418e+00,1.025327667593955994e-01,2.867392301559448242e+00,-6.316310912370681763e-02,-1.176342964172363281e+00,-2.447953701019287109e+00,-2.371403455734252930e+00,-3.899886831641197205e-02,-3.390151262283325195e-01,-4.275275766849517822e-01,-1.586737036705017090e-01,-5.628402233123779297e-01,-1.669335812330245972e-01,-1.159207582473754883e+00,-6.860554218292236328e-01,-6.428259015083312988e-01,-7.030082941055297852e-01,-7.140391469001770020e-01,-9.599265456199645996e-02,-1.687426447868347168e+00,-1.703774333000183105e+00,9.999148547649383545e-02,2.274935245513916016e-01,-9.973266124725341797e-01,3.602547943592071533e-01,-4.615630209445953369e-02,1.546135842800140381e-01,-1.012768864631652832e+00,-1.046146273612976074e+00,-4.411925971508026123e-01,-6.552543640136718750e-01,-8.854387998580932617e-01,8.902288675308227539e-01,1.437256038188934326e-01,5.526785850524902344e-01,1.091989278793334961e+00,9.387608617544174194e-02
3.886457979679107666e-01,5.719214677810668945e-01,7.339161634445190430e-01,6.979219913482666016e-01,-9.102258086204528809e-01,3.272561430931091309e-01,9.554540514945983887e-01,-3.938660621643066406e-01,-4.217796027660369873e-01,-3.126867115497589111e-01,-2.094229161739349365e-01,1.219749927520751953e+00,6.007876992225646973e-01,1.939207613468170166e-01,5.230194330215454102e-01,-9.847109913825988770e-01,-5.666610598564147949e-02,-1.176542639732360840e+00,2.828863263130187988e-01,-1.974032759666442871e+00,-8.322337865829467773e-01,-6.403985619544982910e-01,-1.263657450675964355e+00,-2.853586435317993164e+00,-8.754099607467651367e-01,-1.417741328477859497e-01,-5.916168689727783203e-01,-1.990591526031494141e+00,5.540522336959838867e-01,1.389850139617919922e+00,-7.064105272293090820e-01,1.093771219253540039e+00,-3.358808457851409912e-01,-3.209688067436218262e-01,-1.088258624076843262e+00,-7.247157692909240723e-01,-1.577820181846618652e-01,1.427369415760040283e-01,3.387047648429870605e-01,4.348073154687881470e-02,-2.675896584987640381e-01,-3.404831886291503906e-01
2.860420048236846924e-01,9.817961454391479492e-01,6.754160523414611816e-01,7.528167366981506348e-01,4.970853328704833984e-01,-5.062657594680786133e-01,-1.028788208961486816e+00,-3.660560846328735352e-01,9.920580387115478516e-01,1.665106058120727539e+00,1.557317256927490234e+00,7.936298847198486328e-01,4.269038736820220947e-01,1.889743089675903320e+00,-4.686852097511291504e-01,6.166136860847473145e-01,1.063301324844360352e+00,1.379307746887207031e+00,2.138020843267440796e-01,2.723175883293151855e-01,9.407245367765426636e-02,2.554013431072235107e-01,3.618102371692657471e-01,3.290866315364837646e-01,-1.273622512817382812e-01,-2.638766765594482422e-01,2.822630107402801514e-01,8.370310664176940918e-01,-7.298332452774047852e-02,-7.699016332626342773e-01,1.097579598426818848e+00,1.673672497272491455e-01,1.014995574951171875e+00,1.207323193550109863e+00,1.399250268936157227e+00,1.086277365684509277e+00,2.658692002296447754e-01,-1.281021535396575928e-01,2.703478932380676270e-01,-1.943864375352859497e-01,1.576439976692199707e+00,9.477799534797668457e-01
2.278014123439788818e-01,3.153090476989746094e-01,1.530514955520629883e-01,0.000000000000000000e+00,-2.366152703762054443e-01,4.051542840898036957e-03,4.212129414081573486e-01,-7.222680002450942993e-02,-7.782178521156311035e-01,4.324026107788085938e-01,3.771321177482604980e-01,4.431715607643127441e-01,-2.492733597755432129e-01,-1.878834664821624756e-01,8.438191413879394531e-01,-3.842673897743225098e-01,1.907597482204437256e-02,-3.132736086845397949e-01,-8.407015800476074219e-01,9.824758172035217285e-01,9.132261276245117188e-01,5.881128311157226562e-01,5.760357379913330078e-01,8.631533980369567871e-01,4.010225832462310791e-01,5.883999466896057129e-01,1.070839017629623413e-01,5.234371423721313477e-01,-2.468766272068023682e-01,-3.318046331405639648e-01,4.318849444389343262e-01,-8.601370453834533691e-02,-4.958413541316986084e-01,3.265029191970825195e-01,1.705144196748733521e-01,-2.859322428703308105e-01,1.666980385780334473e+00,2.072309851646423340e-01,0.000000000000000000e+00,6.896565109491348267e-02,-1.025790348649024963e-02,-8.062500357627868652e-01
3.085644245147705078e-01,4.776560962200164795e-01,2.984038293361663818e-01,1.880719065666198730e-01,-1.429203391075134277e+00,-7.631408572196960449e-01,1.138917684555053711e+00,8.063333630561828613e-01,-7.330247759819030762e-01,-3.397233784198760986e-01,2.479187399148941040e-02,1.902131557464599609e+00,1.329745531082153320e+00,-5.777798220515251160e-02,1.751939058303833008e-01,7.927837222814559937e-02,2.284339517354965210e-01,1.292769517749547958e-02,0.000000000000000000e+00,-7.613956183195114136e-02,-6.003994494676589966e-02,2.628484368324279785e-01,-6.899837404489517212e-02,-3.836863040924072266e-01,-2.701889872550964355e-01,-4.665403962135314941e-01,-7.877323627471923828e-01,4.332465305924415588e-02,2.717194557189941406e-01,6.027612686157226562e-01,7.098689675331115723e-01,7.175744771957397461e-01,-3.252172768115997314e-01,0.000000000000000000e+00,-1.439614146947860718e-01,-3.090714216232299805e-01,-2.722716093063354492e+00,4.736068248748779297e-01,0.000000000000000000e+00,6.721176505088806152e-01,5.177616477012634277e-01,4.089325070381164551e-01
7.827003002166748047e-01,-8.269451260566711426e-01,2.093434482812881470e-01,4.323424994945526123e-01,7.470203638076782227e-01,-6.945512294769287109e-01,-1.295409500598907471e-01,-1.055304646492004395e+00,-4.297799989581108093e-02,1.088486433029174805e+00,1.030093669891357422e+00,4.109247028827667236e-01,-4.974179863929748535e-01,2.754982709884643555e-01,-7.713517546653747559e-02,1.724250912666320801e-01,-5.873289704322814941e-01,-3.622825741767883301e-01,-3.828227221965789795e-01,2.648946344852447510e-01,-3.907083570957183838e-01,6.524320840835571289e-01,2.852854728698730469e-01,7.788290977478027344e-01,-5.762785673141479492e-01,-9.653935432434082031e-01,-7.415281534194946289e-01,8.751972913742065430e-01,-4.046815931797027588e-01,-1.189659357070922852e+00,1.977959424257278442e-01,-1.031124368309974670e-01,1.279006719589233398e+00,1.215055227279663086e+00,3.711169064044952393e-01,9.353232979774475098e-01,-1.018362566828727722e-01,-5.631563663482666016e-01,2.226419560611248016e-02,-1.334296703338623047e+00,-3.099327385425567627e-01,6.532736420631408691e-01
2.273613512516021729e-01,-2.478461265563964844e+00,-8.443644046783447266e-01,2.683902084827423096e-01,1.569946885108947754e+00,-8.766289800405502319e-02,-2.084854602813720703e+00,-1.852538347244262695e+00,4.740855395793914795e-01,1.735617756843566895e+00,2.003810256719589233e-01,-1.103404879570007324e+00,-1.664479017257690430e+00,6.918352246284484863e-01,-4.986174404621124268e-01,-8.055583834648132324e-01,9.949821829795837402e-01,-3.179748058319091797e-01,0.000000000000000000e+00,2.402720302343368530e-01,2.227058559656143188e-01,-2.312733046710491180e-02,-1.139923095703125000e+00,-9.196382015943527222e-02,5.914930701255798340e-01,1.043880134820938110e-01,-1.607676267623901367e+00,-6.929036695510149002e-03,6.411734223365783691e-01,-6.417815387248992920e-02,3.937227129936218262e-01,9.993993490934371948e-02,1.393389850854873657e-01,-5.941072478890419006e-02,-3.322122991085052490e-01,-6.725252866744995117e-01,3.188371360301971436e-01,-1.584536433219909668e-01,0.000000000000000000e+00,-3.460682034492492676e-01,3.275126218795776367e-01,1.046489000320434570e+00
5.836206078529357910e-01,2.429443299770355225e-01,3.428144752979278564e-01,3.747520744800567627e-01,1.199407935142517090e+00,1.055966973304748535e+00,2.820195853710174561e-01,-8.094708919525146484e-01,1.298533797264099121e+00,7.961027026176452637e-01,5.218715071678161621e-01,3.025188148021697998e-01,-1.361135244369506836e+00,5.843954086303710938e-01,3.024090640246868134e-02,-2.277756631374359131e-01,3.716182708740234375e-01,3.491702377796173096e-01,3.355930745601654053e-01,1.160510659217834473e+00,1.138962745666503906e+00,9.438607692718505859e-01,2.347891092300415039e+00,1.135780215263366699e+00,6.728568673133850098e-01,-4.369807541370391846e-01,-3.800889849662780762e-01,1.048524141311645508e+00,2.327918261289596558e-01,-1.324646949768066406e+00,3.764824569225311279e-01,-8.678954839706420898e-02,6.121878623962402344e-01,9.090339541435241699e-01,1.754800230264663696e-01,3.197037279605865479e-01,1.221727252006530762e+00,3.571326434612274170e-01,2.305512875318527222e-01,7.325226068496704102e-01,-5.976718664169311523e-01,2.696974575519561768e-01
2.641221880912780762e-01,1.796540260314941406e+00,6.515877246856689453e-01,4.396120905876159668e-01,-7.389666438102722168e-01,7.960969805717468262e-01,9.576276540756225586e-01,1.398093849420547485e-01,-1.754973888397216797e+00,9.139396995306015015e-02,1.120684266090393066e+00,1.383005380630493164e+00,6.080906987190246582e-01,-5.946998000144958496e-01,-9.074396491050720215e-01,2.755537271499633789e+00,-1.701370835304260254e+00,2.989191055297851562e+00,0.000000000000000000e+00,-1.794017255306243896e-01,8.789296746253967285e-01,8.881708979606628418e-01,1.633118987083435059e-01,-9.329615831375122070e-01,1.318605303764343262e+00,1.536506175994873047e+00,1.776793897151947021e-01,-2.227822303771972656e+00,-2.014884799718856812e-01,1.492448806762695312e+00,-1.730557799339294434e+00,-1.063807606697082520e+00,3.093744993209838867e+00,0.000000000000000000e+00,3.624964714050292969e+00,2.383708477020263672e+00,-4.867013990879058838e-01,1.076195478439331055e+00,0.000000000000000000e+00,1.970837712287902832e-01,6.133996844291687012e-01,4.227088391780853271e-01
